,h2,ch4,c2h6,c2h4,c2h2,act
326,5.92452529743945,13.152946437965905,16.217274740226856,5.744562646538029,0.01,T1
327,0.01,7.681145747868608,10.816653826391969,6.6332495807108,0.01,T1
328,12.489995996796797,11.74734012447073,9.1104335791443,4.0,0.01,T1
329,9.433981132056603,4.58257569495584,8.06225774829855,1.4142135623730951,0.01,T1
330,33.166247903554,7.483314773547883,11.61895003862225,2.6457513110645907,1.0,T1
331,0.01,13.674794331177344,24.677925358506133,3.605551275463989,0.01,T1
332,11.704699910719626,41.71330722922842,30.83828789021855,29.444863728670914,11.313708498984761,T1
333,20.615528128088304,7.483314773547883,8.48528137423857,8.366600265340756,0.01,T1
334,5.477225575051661,4.242640687119285,2.0,2.0,0.01,T1
335,10.344080432788601,5.0990195135927845,12.12435565298214,2.449489742783178,0.01,T1
336,29.32575659723036,11.090536506409418,6.164414002968976,8.660254037844387,0.01,T1
337,0.01,5.477225575051661,12.083045973594572,2.8284271247461903,0.01,T1
338,2.8284271247461903,5.291502622129181,11.661903789690601,2.8284271247461903,0.01,T1
339,7.280109889280518,2.932575659723036,8.384509526501834,1.760681686165901,0.01,T1
340,20.0,11.704699910719626,13.152946437965905,5.830951894845301,0.01,T1
341,14.106735979665885,11.180339887498949,10.535653752852738,5.0,0.01,T1
342,15.620499351813308,8.12403840463596,7.874007874011811,1.61245154965971,0.01,T1
343,7.745966692414834,4.69041575982343,18.920887928424502,1.61245154965971,0.01,T1
344,81.9084855189009,7.937253933193772,13.2664991614216,5.916079783099616,0.01,T1
345,9.273618495495704,16.46207763315433,21.563858652847824,5.656854249492381,0.01,T1
346,2.6457513110645907,5.477225575051661,5.830951894845301,1.5811388300841898,0.01,T1
347,17.320508075688775,9.273618495495704,12.449899597988733,4.58257569495584,2.449489742783178,T1
348,4.47213595499958,11.484772527133483,6.244997998398398,3.420526275297414,0.01,T1
349,62.52999280345393,6.324555320336759,3.3166247903554,0.7071067811865476,0.01,T1
350,4.795831523312719,12.884098726725126,9.327379053088816,7.681145747868608,0.01,T1
351,11.646887996370532,4.0,9.38083151964686,2.6457513110645907,0.01,T1
352,3.0,11.445523142259598,13.674794331177344,11.269427669584644,0.01,T1
353,2.8284271247461903,5.196152422706632,8.18535277187245,2.6457513110645907,0.01,T1
354,13.379088160259652,95.81231653602788,0.01,30.0,4.69041575982343,T1
355,8.94427190999916,14.035668847618199,21.83804020510998,4.110960958218893,0.01,T1
356,20.396078054371138,14.66287829861518,23.558437978779494,4.2895221179054435,0.01,T1
357,4.39317652729776,8.12403840463596,16.822603841260722,1.61245154965971,0.01,T1
358,11.704699910719626,11.832159566199232,4.898979485566356,10.954451150103322,0.01,T1
359,112.71645842555559,4.898979485566356,8.94427190999916,2.23606797749979,0.01,T1
360,6.782329983125268,14.966629547095765,0.01,6.708203932499369,0.01,T1
361,4.58257569495584,6.928203230275509,8.717797887081348,4.242640687119285,0.01,T1
362,12.869343417595164,6.164414002968976,9.643650760992955,5.656854249492381,0.01,T1
363,6.244997998398398,6.782329983125268,12.449899597988733,4.242640687119285,0.01,T1
364,9.273618495495704,7.0,13.856406460551018,3.0,0.01,T1
365,8.246211251235321,8.602325267042627,8.94427190999916,3.0,0.01,T1
366,13.149144458861192,2.9832867780352594,10.908712114635714,2.0976176963403033,0.01,T1
367,12.806248474865697,5.805170109479997,11.661903789690601,3.3763886032268267,0.01,T1
368,4.47213595499958,1.7320508075688772,0.8944271909999159,0.8366600265340756,0.01,T1
369,0.01,16.186414056238647,6.4031242374328485,5.291502622129181,0.01,T1
370,7.937253933193772,6.6332495807108,11.135528725660043,2.6457513110645907,1.0,T1
371,11.0,5.196152422706632,7.0,2.0,1.0,T1
372,5.477225575051661,1.7320508075688772,1.0,0.01,0.01,T1
373,149.66629547095766,3.7416573867739413,13.820274961085254,9.486832980505138,0.01,T1
374,6.0,11.40175425099138,5.744562646538029,9.797958971132712,0.01,T1
375,4.123105625617661,8.246211251235321,12.529964086141668,4.358898943540674,0.01,T1
376,0.01,12.68857754044952,16.46207763315433,5.916079783099616,0.01,T1
377,4.242640687119285,9.9498743710662,9.055385138137417,2.04939015319192,0.31622776601683794,T1
378,5.916079783099616,6.782329983125268,8.717797887081348,3.4641016151377544,0.01,T1
379,2.449489742783178,6.164414002968976,17.204650534085253,3.7416573867739413,0.01,T1
380,15.362291495737216,4.516635916254486,10.816653826391969,8.426149773176359,2.6076809620810595,T1
381,0.01,5.486346689738081,9.071934744033381,3.687817782917155,0.01,T1
382,13.152946437965905,5.385164807134504,3.0,3.4641016151377544,0.01,T1
383,10.488088481701515,10.0,9.219544457292887,4.123105625617661,0.01,T1
384,15.491933384829668,3.7416573867739413,15.297058540778355,2.23606797749979,0.01,T1
385,70.71067811865476,12.727922061357855,8.366600265340756,11.489125293076057,0.01,T1
386,9.744742172063866,9.695359714832659,8.831760866327848,3.605551275463989,1.4142135623730951,T1
387,6.4031242374328485,21.80252278980577,15.565988564816564,22.900873345791858,1.8138357147217055,T1
388,10.0,6.164414002968976,14.491376746189438,3.605551275463989,0.01,T1
389,194.42222095223582,6.164414002968976,9.643650760992955,2.8284271247461903,0.01,T1
390,10.173494974687902,4.69041575982343,0.7071067811865476,1.61245154965971,0.01,T1
391,14.142135623730951,2.6457513110645907,9.591663046625438,2.23606797749979,0.01,T1
392,200.69877926883362,3.7416573867739413,11.135528725660043,2.6457513110645907,1.0,T1
393,10.770329614269007,11.40175425099138,6.855654600401044,1.4142135623730951,0.01,T1
394,9.38083151964686,8.426149773176359,12.569805089976535,4.47213595499958,0.01,T1
395,10.246950765959598,4.58257569495584,10.862780491200215,0.01,2.0,T1
396,25.0,11.357816691600547,17.776388834631177,6.0,0.01,T1
397,11.575836902790225,4.324349662087931,9.869143833180262,8.916277250063503,2.16794833886788,T1
398,13.47219358530748,6.6332495807108,10.295630140987,5.291502622129181,0.01,T1
399,11.0,5.477225575051661,4.795831523312719,1.5491933384829668,0.31622776601683794,T1
400,126.49110640673517,11.489125293076057,7.810249675906654,4.123105625617661,0.01,T1
401,29.832867780352597,11.135528725660043,1.0,2.8284271247461903,0.01,T1
402,45.727453460694704,10.44030650891055,8.306623862918075,0.01,0.01,T1
403,163.67040050051813,8.246211251235321,11.135528725660043,3.872983346207417,0.01,T1
404,44.15880433163923,6.745368781616021,8.28854631404084,1.9493588689617927,0.01,T1
405,25.495097567963924,6.855654600401044,3.1622776601683795,2.345207879911715,0.01,T1
406,9.633275663033837,2.8284271247461903,1.5811388300841898,1.5811388300841898,0.01,T1
407,13.674794331177344,4.909175083453431,5.856620185738529,9.617692030835672,0.7745966692414834,T1
408,10.56882207249228,8.94427190999916,11.575836902790225,3.1622776601683795,0.01,T1
409,9.266606714434362,7.745966692414834,1.4142135623730951,2.6457513110645907,0.01,T1
410,13.96424004376894,6.557438524302,12.083045973594572,3.0,0.01,T1
411,7.745966692414834,8.554530963179689,5.209606511052442,7.541883053985921,0.01,T1
412,47.32863826479693,5.916079783099616,14.594519519326424,4.123105625617661,0.01,T1
413,26.832815729997478,7.874007874011811,4.0,1.7320508075688772,0.01,T1
414,10.44030650891055,11.090536506409418,8.18535277187245,7.211102550927978,0.01,T1
415,2.8284271247461903,11.832159566199232,1.4142135623730951,10.954451150103322,0.01,T1
416,13.0,5.291502622129181,8.48528137423857,3.0,0.01,T1
417,3.7549966711037173,10.246950765959598,14.966629547095765,3.872983346207417,0.01,T1
418,11.135528725660043,7.874007874011811,9.746794344808963,2.23606797749979,0.01,T1
419,13.19090595827292,6.324555320336759,16.24807680927192,3.1622776601683795,0.01,T1
420,13.379088160259652,13.19090595827292,16.34013463836819,3.872983346207417,0.01,T1
421,12.649110640673518,9.848857801796104,3.4641016151377544,5.385164807134504,1.224744871391589,T1
422,2.0,8.18535277187245,10.246950765959598,3.0,0.01,T1
423,36.46916505762094,10.770329614269007,8.366600265340756,0.01,0.01,T1
424,11.704699910719626,5.385164807134504,11.704699910719626,2.8284271247461903,0.01,T1
425,24.392621835300936,7.0,6.48074069840786,7.615773105863909,0.01,T2
426,7.483314773547883,3.872983346207417,6.48074069840786,8.54400374531753,0.01,T2
427,26.758176320519304,13.228756555322953,8.660254037844387,7.0710678118654755,2.0,T2
428,65.0384501660364,10.908712114635714,6.0,8.366600265340756,0.01,T2
429,11.916375287812984,17.378147196982766,5.196152422706632,5.744562646538029,0.01,T2
430,12.767145334803704,58.73670062235365,22.80350850198276,37.282703764614496,2.8284271247461903,T2
431,23.430749027719962,25.88435821108957,16.911534525287763,30.56141357987225,4.358898943540674,T2
432,21.817424229271428,21.02379604162864,14.866068747318506,21.470910553583888,0.8366600265340756,T2
433,18.57417562100671,9.899494936611665,5.916079783099616,8.0,0.01,T2
434,15.313392831113555,8.06225774829855,4.69041575982343,7.615773105863909,0.01,T2
435,12.36931687685298,21.419617176784463,15.57562197795003,20.159365069366643,0.01,T2
436,35.07135583350036,26.457513110645905,15.811388300841896,27.202941017470888,1.0,T2
437,10.535653752852738,12.609520212918492,5.385164807134504,9.327379053088816,0.01,T2
438,22.360679774997898,7.937253933193772,4.47213595499958,7.14142842854285,0.01,T2
439,31.622776601683793,11.958260743101398,4.795831523312719,10.04987562112089,0.01,T2
440,24.392621835300936,10.770329614269007,8.06225774829855,11.789826122551595,0.01,T2
441,10.099504938362077,13.30413469565007,6.082762530298219,7.211102550927978,0.01,T2
442,17.74823934929885,11.874342087037917,6.164414002968976,7.14142842854285,0.01,T2
443,8.23407554009556,11.789826122551595,12.649110640673518,18.520259177452136,0.01,T2
444,9.746794344808963,7.831347265956222,6.723838189605696,9.901010049484851,1.004987562112089,T2
445,64.24173098539609,11.090536506409418,2.6457513110645907,4.242640687119285,0.01,T2
446,39.6232255123179,8.94427190999916,16.06237840420901,27.2213151776324,2.449489742783178,T2
447,28.284271247461902,56.92099788303083,37.841775856849004,52.80151512977634,0.01,T2
448,5.394441583704471,15.033296378372908,8.246211251235321,13.856406460551018,0.01,T2
449,15.652475842498529,16.822603841260722,11.0,14.89966442575134,0.01,T2
450,7.810249675906654,2.23606797749979,9.0,13.114877048604,0.01,T2
451,9.9498743710662,10.816653826391969,6.648308055437865,11.74734012447073,0.31622776601683794,T2
452,15.588457268119896,2.449489742783178,7.211102550927978,8.18535277187245,0.01,T2
453,53.38539126015655,98.68637190615532,52.44044240850758,71.50524456289902,0.01,T2
454,22.627416997969522,7.937253933193772,15.684387141358123,26.720778431774775,2.6457513110645907,T2
455,15.344705927452635,19.949937343260004,9.219544457292887,17.86057109949175,0.01,T2
456,10.954451150103322,5.656854249492381,5.291502622129181,7.416198487095663,0.01,T2
457,24.79919353527449,22.135943621178654,13.416407864998739,18.973665961010276,9.746794344808963,T2
458,4.898979485566356,63.245553203367585,35.91656999213594,39.496835316262995,2.449489742783178,T2
459,7.483314773547883,0.4732863826479693,0.21213203435596426,0.2588435821108957,0.044721359549995794,T2
460,9.219544457292887,2.2135943621178655,9.0,13.114877048604,0.01,T2
461,76.81145747868608,5.882176467941097,3.7682887362833544,4.658325879540846,0.01,T2
462,5.830951894845301,7.732399368889323,6.726068688320095,8.971621926942753,0.01,T2
463,21.80137610335641,6.855654600401044,5.196152422706632,7.874007874011811,0.01,T2
464,13.820274961085254,21.46625258399798,9.741663102366044,13.586758259423032,4.277849927241488,T2
465,90.55385138137417,8.831760866327848,16.30950643030009,27.910571473905726,2.6457513110645907,T2
466,0.01,1.224744871391589,0.5477225575051661,1.3416407864998738,0.01,T2
467,23.021728866442675,24.698178070456937,16.09347693943108,16.1245154965971,3.0,T2
468,2.0,7.483314773547883,5.744562646538029,8.774964387392123,0.01,T2
469,7.681145747868608,246.9817807045694,162.17274740226856,205.1828452868319,39.496835316262995,T2
470,28.460498941515414,20.615528128088304,16.61324772583615,25.514701644346147,5.0990195135927845,T2
471,8.087026647662292,38.28837943815329,18.193405398660254,35.98610843089316,5.656854249492381,T2
472,7.745966692414834,10.099504938362077,5.291502622129181,9.539392014169456,0.01,T2
473,9.16515138991168,10.954451150103322,9.486832980505138,14.071247279470288,1.7320508075688772,T2
474,12.078079317507399,40.890096600521744,19.849433241279208,25.865034312755125,0.01,T2
475,70.71067811865476,2.23606797749979,9.486832980505138,13.601470508735444,1.7320508075688772,T2
476,141.4213562373095,6.473020933072903,4.494441010848846,6.648308055437865,0.6164414002968976,T2
477,100.0,16.55294535724685,9.746794344808963,17.88854381999832,2.5099800796022267,T2
478,20.493901531919196,15.556349186104045,8.246211251235321,15.231546211727817,0.01,T2
479,8.366600265340756,12.712198865656562,9.70051545022222,13.914021704740868,0.7483314773547883,T2
480,6.855654600401044,9.797958971132712,4.358898943540674,7.54983443527075,0.01,T2
481,10.954451150103322,14.966629547095765,6.708203932499369,8.18535277187245,1.4142135623730951,T2
482,71.4142842854285,9.486832980505138,6.48074069840786,7.937253933193772,0.4472135954999579,T2
483,23.130067012440755,20.46948949045872,16.416455159382004,24.781041140355665,0.5916079783099616,T2
484,6.4031242374328485,11.40175425099138,5.744562646538029,9.797958971132712,0.31622776601683794,T2
485,8.06225774829855,18.439088914585774,6.48074069840786,21.908902300206645,3.7416573867739413,T3
486,23.345235059857504,31.080540535840107,17.291616465790582,42.5440947723653,7.54983443527075,T3
487,5.830951894845301,253.108672312902,268.5665653055123,309.2733418838423,0.01,T3
488,7.54983443527075,22.9128784747792,23.194827009486403,54.08326913195984,4.0,T3
489,12.68857754044952,35.4964786985977,15.198684153570664,28.635642126552707,2.8284271247461903,T3
490,3.0,12.36931687685298,11.40175425099138,26.019223662515376,3.605551275463989,T3
491,7.416198487095663,2.7202941017470885,2.7202941017470885,6.47533782902483,2.5199206336708304,T3
492,3.872983346207417,7.113367697511496,4.012480529547776,9.643650760992955,1.0488088481701516,T3
493,3.7416573867739413,5.291502622129181,8.0,20.199009876724155,2.449489742783178,T3
494,25.0,15.491933384829668,7.3484692283495345,19.974984355438178,0.9899494936611666,T3
495,5.385164807134504,16.76305461424021,12.041594578792296,34.87119154832539,4.69041575982343,T3
496,4.123105625617661,40.0,14.866068747318506,44.83302354291979,5.0990195135927845,T3
497,10.723805294763608,0.01,3.0,7.54983443527075,0.01,T3
498,3.63318042491699,19.209372712298546,12.0,35.24202037341219,4.0,T3
499,3.1622776601683795,132.0,85.43418519538885,192.46558133858636,12.569805089976535,T3
500,5.196152422706632,5.049752469181039,5.612486080160912,9.643650760992955,1.3416407864998738,T3
501,4.47213595499958,11.958260743101398,5.830951894845301,14.89966442575134,1.4142135623730951,T3
502,6.48074069840786,40.8656334834051,5.477225575051661,45.27692569068709,6.324555320336759,T3
503,4.898979485566356,10.295630140987,13.038404810405298,29.512709126747414,2.449489742783178,T3
504,4.0,1.0,0.01,7.745966692414834,0.01,T3
505,4.049691346263317,12.24744871391589,8.0,19.467922333931785,0.01,T3
506,6.082762530298219,30.659419433511783,14.491376746189438,28.635642126552707,4.898979485566356,T3
507,9.273618495495704,27.748873851023216,14.730919862656235,38.8329756778952,8.48528137423857,T3
508,5.468089245796926,27.459060435491963,13.114877048604,35.79106033634656,5.196152422706632,T3
509,4.0,12.0,8.18535277187245,21.18962010041709,3.0,T3
510,8.12403840463596,102.46950765959599,37.416573867739416,133.04134695650072,27.386127875258307,T3
511,0.01,16.64331697709324,7.937253933193772,18.384776310850235,0.01,T3
512,9.338094023943002,5.5677643628300215,4.795831523312719,12.165525060596439,0.01,T3
513,11.313708498984761,26.457513110645905,16.73320053068151,41.23105625617661,6.0,T3
514,3.7416573867739413,5.0990195135927845,2.449489742783178,7.416198487095663,0.01,T3
515,6.082762530298219,65.49809157525127,25.019992006393608,77.7174369109018,35.07135583350036,T3
516,11.40175425099138,118.95797577295941,73.02054505411473,152.52540771950095,0.01,T3
517,6.557438524302,16.68921807635097,7.672027111526653,22.181073012818835,1.7175564037317668,T3
518,4.0,6.855654600401044,12.0,25.059928172283335,0.01,T3
519,4.358898943540674,9.38083151964686,6.708203932499369,15.874507866387544,0.01,T3
520,8.888194417315589,17.4928556845359,8.54400374531753,24.06241883103193,0.01,T3
521,8.306623862918075,24.879710609249457,18.05547008526779,49.79959839195493,0.01,T3
522,11.704699910719626,26.362852652928137,8.602325267042627,29.444863728670914,0.01,T3
523,10.535653752852738,10.14889156509222,12.609520212918492,4.358898943540674,0.7745966692414834,T3
524,0.01,16.703293088490067,8.12403840463596,22.47220505424423,0.01,T3
525,5.0,153.29057374802926,77.76245880886226,185.0864662799525,72.02777242147643,T3
526,4.513313638558703,12.12435565298214,5.196152422706632,12.24744871391589,0.01,T3
527,4.358898943540674,6.48074069840786,2.0,9.591663046625438,0.01,T3
528,9.418067742376884,15.522564221158822,7.830708780180757,22.683253734859115,3.678314831549904,T3
529,4.898979485566356,2.6457513110645907,3.4641016151377544,8.06225774829855,0.01,T3
530,0.8366600265340756,21.908902300206645,12.449899597988733,25.37715508089904,3.0,T3
531,18.973665961010276,9.959919678390985,5.991660871578097,14.244297104455523,0.01,T3
532,5.5677643628300215,18.275666882497067,13.114877048604,28.50438562747845,6.1400325732035,T3
533,157.1623364550171,15.620499351813308,10.14889156509222,22.293496809607955,2.8809720581775866,T3
534,7.874007874011811,6.928203230275509,6.0,13.638181696985855,0.01,T3
535,17.175564037317667,0.01,0.01,11.916375287812984,0.01,T3
536,10.44030650891055,12.231107881136523,7.582875444051551,16.61324772583615,0.01,T3
537,6.855654600401044,21.213203435596427,12.083045973594572,29.966648127543394,10.770329614269007,T3
538,12.0,7.14142842854285,3.4641016151377544,7.3484692283495345,0.01,T3
539,1.7320508075688772,149.66629547095766,51.86520991955976,115.9310139695155,39.6232255123179,T3
540,4.47213595499958,5.477225575051661,3.1622776601683795,9.643650760992955,2.6645825188948455,T3
541,7.0710678118654755,6.324555320336759,3.3166247903554,9.273618495495704,0.01,T3
542,12.288205727444508,1.8439088914585775,0.01,7.3484692283495345,0.01,T3
543,6.848357467305573,5.916079783099616,1.4142135623730951,10.488088481701515,0.01,T3
544,6.082762530298219,5.385164807134504,2.6457513110645907,8.831760866327848,0.01,T3
545,25.88435821108957,54.680892457969264,173.1762108374011,161.4806489954756,8.18535277187245,T3
546,5.196152422706632,20.25339477717254,12.609520212918492,28.588459209967926,1.8708286933869707,T3
547,11.313708498984761,10.0,17.578395831246947,36.945906403822335,2.6457513110645907,T3
548,12.649110640673518,18.275666882497067,13.114877048604,28.50438562747845,6.1400325732035,T3
549,13.114877048604,18.303005217723125,13.076696830622021,28.495613697550013,6.148170459575759,T3
550,1.0,2.8284271247461903,2.8284271247461903,10.0,2.449489742783178,T3
551,22.516660498395403,32.449961479175904,17.233687939614086,37.94733192202055,4.123105625617661,T3
552,4.898979485566356,4.47213595499958,2.0,9.327379053088816,0.01,T3
553,8.06225774829855,5.830951894845301,4.0,10.583005244258363,0.01,T3
554,2.0,1.4142135623730951,1.0,7.937253933193772,0.01,T3
555,10.677078252031311,15.524174696260024,8.94427190999916,23.958297101421877,0.01,T3
556,10.816653826391969,12.922847983320086,6.928203230275509,21.93171219946131,2.6457513110645907,T3
557,3.3166247903554,3.605551275463989,1.4142135623730951,11.269427669584644,0.01,T3
558,7.416198487095663,12.609520212918492,10.677078252031311,22.20360331117452,0.01,T3
559,39.370039370059054,52.3450093132096,28.5657137141714,73.824115301167,13.564659966250536,T3
560,8.831760866327848,12.68857754044952,9.273618495495704,18.788294228055936,3.1622776601683795,T3
561,5.744562646538029,8.888194417315589,5.477225575051661,14.66287829861518,2.23606797749979,T3
562,13.038404810405298,17.88854381999832,7.280109889280518,22.80350850198276,1.7888543819998317,T3
563,3.1622776601683795,2.0,1.0,9.327379053088816,0.01,T3
564,50.0,102.46950765959599,69.2098258919931,116.1895003862225,2.449489742783178,T3
565,7.483314773547883,16.911534525287763,9.797958971132712,30.463092423455635,2.6457513110645907,T3
566,7.280109889280518,13.74772708486752,5.0,17.175564037317667,2.23606797749979,T3
567,0.01,3.1622776601683795,4.123105625617661,8.246211251235321,2.23606797749979,T3
568,12.24744871391589,4.69041575982343,3.0,7.745966692414834,3.3166247903554,T3
569,9.9498743710662,16.97056274847714,8.54400374531753,19.6468827043885,0.01,T3
570,5.196152422706632,7.14142842854285,0.01,12.36931687685298,0.01,T3
571,21.908902300206645,32.78719262151,17.26267650163207,33.645207682521445,0.01,T3
572,19.390719429665317,23.979157616563597,12.083045973594572,33.04542328371661,0.01,T3
573,10.0,14.142135623730951,10.488088481701515,25.88435821108957,3.3166247903554,T3
574,15.198684153570664,63.221831672294975,41.54515615568198,74.72616676907762,0.01,T3
575,3.4641016151377544,16.431676725154983,0.01,16.583123951777,0.01,T3
576,2.91032644217105,5.31224999411737,2.9546573405388314,7.2725511342306834,1.2884098726725126,T3
577,43.12771730569565,70.5691150575094,0.01,103.440804327886,40.0,T3
578,5.291502622129181,7.874007874011811,4.0,8.717797887081348,0.01,T3
579,4.732863826479693,4.732863826479693,1.6401219466856725,3.666060555964672,1.2529964086141667,T3
580,13.820274961085254,36.864617182333525,12.884098726725126,38.65229618017538,1.4142135623730951,T3
581,7.0710678118654755,10.0,7.14142842854285,17.46424919657298,3.0,T3
582,58.48076606885378,88.7130204648675,38.72983346207417,83.60621986431393,5.744562646538029,T3
583,8.06225774829855,7.810249675906654,4.0,11.958260743101398,1.7320508075688772,T3
584,4.0,9.327379053088816,8.660254037844387,19.87460691435179,5.477225575051661,T3
585,37.067505985701274,51.45872132107443,25.059928172283335,73.32121111929344,17.26267650163207,T3
586,11.656757696718243,19.03733174580934,11.190174261377702,28.751521698859698,1.9339079605813716,T3
587,5.830951894845301,13.19090595827292,7.211102550927978,19.0,0.01,T3
588,60.6217782649107,79.94998436522674,50.0,87.69834662067467,2.23606797749979,T3
589,62.68971207462992,48.95916665957459,12.529964086141668,0.0,0.0,PD
590,194.42222095223582,41.71330722922842,15.7797338380595,2.8284271247461903,2.8284271247461903,PD
591,304.3024810940588,100.99504938362078,0.0,0.0,0.0,PD
592,90.91754506144565,32.57299494980466,4.69041575982343,0.0,0.0,PD
595,181.785587987607,24.879710609249457,7.615773105863909,1.4142135623730951,0.0,PD
596,200.69877926883362,32.69556544854363,32.55764119219941,1.0,1.0,PD
597,163.67040050051813,135.43264008354853,45.94562003064057,5.196152422706632,0.0,PD
598,8.831760866327848,4.47213595499958,3.3166247903554,3.605551275463989,5.291502622129181,D1
599,17.46424919657298,10.0,5.744562646538029,12.68857754044952,23.259406699226016,D1
600,5.916079783099616,2.449489742783178,1.7320508075688772,5.0990195135927845,21.95449840010015,D1
601,23.302360395462088,10.954451150103322,6.4031242374328485,20.273134932713294,43.3589667773576,D1
602,35.07135583350036,12.767145334803704,5.196152422706632,15.264337522473747,26.30589287593181,D1
603,25.39685019840059,9.273618495495704,3.605551275463989,10.488088481701515,17.804493814764857,D1
604,7.745966692414834,3.1622776601683795,2.0,2.0,2.0,D1
605,9.746794344808963,3.1622776601683795,0.0,3.3166247903554,6.244997998398398,D1
606,82.8854631404084,32.0624390837628,8.888194417315589,30.0,74.16198487095663,D1
607,100.45894683899488,73.47788783028538,23.021728866442675,80.62257748298549,193.8169239256469,D1
608,25.495097567963924,9.0,13.038404810405298,7.14142842854285,16.431676725154983,D1
609,14.491376746189438,4.69041575982343,2.449489742783178,2.449489742783178,2.6457513110645907,D1
610,19.621416870348583,7.745966692414834,2.8284271247461903,7.280109889280518,12.609520212918492,D1
611,65.0384501660364,26.267851073127396,2.23606797749979,14.0,34.351128074635334,D1
612,87.17797887081348,35.07135583350036,17.832554500127006,28.91366458960192,39.496835316262995,D1
613,24.392621835300936,8.94427190999916,3.0,9.433981132056603,15.620499351813308,D1
614,10.954451150103322,5.0,1.0,2.8284271247461903,6.324555320336759,D1
615,2.8284271247461903,0.0,0.0,6.557438524302,10.04987562112089,D1
616,80.33679107357973,48.093658625644196,11.0,46.46504062195577,80.19975062305369,D1
617,46.65833258915282,32.38826948140329,14.38749456993816,20.97617696340303,26.551836094703507,D1
618,42.30839160261236,24.08318915758459,17.916472867168917,18.33030277982336,24.879710609249457,D1
619,36.46916505762094,3.1622776601683795,4.47213595499958,8.12403840463596,13.490737563232042,D1
620,2.0,1.0,1.4142135623730951,2.6457513110645907,7.211102550927978,D1
621,43.58898943540674,16.881943016134134,5.5677643628300215,30.93541659651604,87.92041856133307,D1
622,7.54983443527075,4.898979485566356,1.4142135623730951,5.196152422706632,5.477225575051661,D1
623,31.622776601683793,22.360679774997898,1.0,20.0,22.360679774997898,D1
624,20.97617696340303,9.433981132056603,4.358898943540674,17.435595774162696,27.51363298439521,D2
625,14.491376746189438,6.557438524302,3.4641016151377544,10.099504938362077,13.674794331177344,D2
626,53.38539126015655,33.391615714128,11.74734012447073,44.57577817604534,60.6217782649107,D2
627,83.78544026261365,43.01162633521314,0.0,54.405882034941776,66.40783086353596,D2
628,23.345235059857504,11.40175425099138,4.0,12.36931687685298,15.459624833740307,D2
629,84.55767262643882,37.94733192202055,9.848857801796104,34.785054261852174,41.95235392680606,D2
630,24.899799195977465,18.027756377319946,6.164414002968976,13.45362404707371,15.620499351813308,D2
631,10.954451150103322,5.5677643628300215,0.0,8.12403840463596,9.695359714832659,D2
632,27.477263328068172,15.132745950421556,5.656854249492381,20.09975124224178,21.447610589527216,D2
633,71.4142842854285,37.815340802378074,0.0,33.76388603226827,31.78049716414141,D2
634,116.1895003862225,78.16648898345122,14.560219778561036,67.15653356152326,63.56099432828282,D2
635,39.6232255123179,33.31666249791537,13.228756555322953,42.190046219457976,42.77849927241488,D2
636,55.58776843874919,70.8519583356734,17.97220075561143,61.644140029689765,50.39841267341661,D2
637,42.661458015403085,20.12461179749811,5.916079783099616,19.1049731745428,25.179356624028344,D2
638,23.130067012440755,12.649110640673518,4.0,17.46424919657298,26.076809620810597,D2
639,3.605551275463989,1.7320508075688772,1.0,1.7320508075688772,2.449489742783178,D2
640,11.704699910719626,8.18535277187245,2.6457513110645907,7.280109889280518,10.198039027185569,D2
641,32.92415526630866,13.711309200802088,2.8284271247461903,12.884098726725126,27.730849247724095,D2
642,5.830951894845301,4.58257569495584,2.0,7.0,7.483314773547883,D2
643,89.10667763978185,44.721359549995796,18.841443681416774,55.85696017507576,73.41661937191061,D2
644,12.24744871391589,11.40175425099138,3.0,7.416198487095663,5.477225575051661,D2
645,90.55385138137417,61.56297588648554,15.811388300841896,67.97058187186572,76.3544366752843,D2
646,16.1245154965971,14.66287829861518,5.916079783099616,18.275666882497067,16.64331697709324,D2
647,8.660254037844387,3.872983346207417,2.6457513110645907,3.7416573867739413,5.0990195135927845,D2
648,23.021728866442675,18.57417562100671,9.219544457292887,16.30950643030009,15.811388300841896,D2
649,7.745966692414834,2.23606797749979,1.4142135623730951,4.58257569495584,4.58257569495584,D2
650,9.486832980505138,5.291502622129181,2.8284271247461903,5.5677643628300215,5.656854249492381,D2
651,14.832396974191326,8.774964387392123,4.69041575982343,13.038404810405298,15.491933384829668,D2
652,76.81145747868608,38.72983346207417,8.246211251235321,34.64101615137755,47.958315233127195,D2
653,20.493901531919196,15.811388300841896,6.4031242374328485,23.021728866442675,28.284271247461902,D2
654,52.91502622129181,52.91502622129181,15.297058540778355,59.16079783099616,60.0,D2
655,9.9498743710662,13.038404810405298,4.47213595499958,14.142135623730951,13.784048752090222,D2
656,17.60681686165901,15.165750888103101,7.3484692283495345,24.698178070456937,27.568097504180443,D2
657,28.284271247461902,12.649110640673518,4.795831523312719,16.1245154965971,24.49489742783178,D2
658,38.72983346207417,19.87460691435179,5.291502622129181,19.87460691435179,17.97220075561143,D2
659,141.4213562373095,114.0175425099138,43.01162633521314,170.29386365926402,238.74672772626644,D2
660,17.46424919657298,9.219544457292887,5.0,14.035668847618199,11.40175425099138,D2
661,43.58898943540674,23.021728866442675,5.916079783099616,19.570385790780925,20.83266665599966,D2
