,h2,ch4,c2h6,c2h4,c2h2,act
294,2.70805020110221,2.995732273553991,4.787491742782046,1.7047480922384253,2.186051276738094,D2
295,2.8903717578961645,6.363028103540465,4.709530201312334,6.345636360828596,6.194405391104672,D2
296,3.9889840465642745,3.005682604407159,4.248495242049359,3.6635616461296463,3.6938669956249757,D2
297,3.7612001156935624,3.6888794541139363,1.9315214116032138,4.700480365792417,4.248495242049359,D2
298,4.290459441148391,1.791759469228055,2.2204460492503128e-16,2.6390573296152584,4.454347296253507,D2
299,4.04305126783455,3.7049988359938197,2.2375130962503307,3.5269485869677157,4.089499510558901,D2
300,2.70805020110221,7.090076835776092,4.418840607796598,6.907755278982137,7.003065458786462,D2
301,3.157425862551978,9.472704636443673,7.52294091807237,10.275051108968611,10.950806546816688,D2
302,0.6931471805599453,8.814330422638774,5.84354441703136,8.899730794880696,9.249561085129464,D2
303,3.1780538303479458,5.521460917862246,3.713572066704308,6.272877006546167,6.684611727667927,D2
304,6.418364935936212,1.3862943611198906,4.51085950651685,-9.210340371973961,3.5263605246161616,D2
305,4.6913478822291435,2.1972245773362196,1.3862943611198906,2.772588722239781,4.394449154672439,D2
306,3.5553480614894135,3.4339872044851463,-9.210340371973961,4.189654742026425,4.543294782270004,D2
307,0.6931471805599453,7.265429723253953,-9.210340371973961,7.038783541388542,6.917705609835305,D2
308,3.414442608412176,5.075173815233827,2.772588722239781,5.720311776607412,6.522092798170152,D2
309,-9.210340371973961,2.772588722239781,2.9444389791664403,4.060443010546419,4.663439094112067,D2
310,7.602900462204755,3.261935314328648,2.312535423847214,3.728100167267218,4.056988775678332,D2
311,3.4339872044851463,4.867534450455582,2.772588722239781,5.030437921392435,5.476463551931511,D2
312,3.258096538021482,-9.210340371973961,-9.210340371973961,-9.210340371973961,3.784189633918261,D2
313,5.0238805208462765,2.70805020110221,1.1314021114911008,3.1354942159291497,3.2308043957334744,D2
314,5.703782474656201,4.584967478670572,5.752572638825633,3.4011973816621555,-9.210340371973961,T1
315,6.866933284461882,3.332204510175204,4.624972813284271,1.0986122886681098,-9.210340371973961,T1
316,-0.4004775665971249,5.117993812416755,5.438079308923196,2.8903717578961645,-9.210340371973961,T1
317,-9.210340371973961,3.8501476017100584,4.727387818712341,2.302585092994046,-9.210340371973961,T1
318,3.1780538303479458,2.174751721484161,4.382026634673881,0.9162907318741551,-9.210340371973961,T1
319,5.393627546352362,4.219507705176107,4.912654885736052,2.1972245773362196,-9.210340371973961,T1
320,5.66988092298052,2.70805020110221,4.356708826689592,4.060443010546419,-9.210340371973961,T1
321,9.082507000466299,3.784189633918261,1.0986122886681098,1.0986122886681098,-9.210340371973961,T1
322,3.6635616461296463,4.177459468932607,4.6434288981051814,2.0918640616783932,-9.210340371973961,T1
323,5.66988092298052,4.700480365792417,5.075173815233827,3.912023005428146,-9.210340371973961,T1
324,-9.210340371973961,5.030437921392435,5.978885764901122,2.4595888418037104,-9.210340371973961,T1
325,2.744060638625243,4.290459441148391,5.187385805840755,2.3978952727983707,-9.210340371973961,T1
326,3.55820113047182,5.153291594497779,5.572154032177765,3.4965075614664802,-9.210340371973961,T1
327,-9.210340371973961,4.07753744390572,4.762173934797756,3.784189633918261,-9.210340371973961,T1
328,5.049856007249537,4.927253685157205,4.418840607796598,2.772588722239781,-9.210340371973961,T1
329,4.48863636973214,3.044522437723423,4.174387269895637,0.6931471805599453,-9.210340371973961,T1
330,7.003065458786462,4.02535169073515,4.90527477843843,1.9459101490553132,2.2204460492503128e-16,T1
331,-9.210340371973961,5.231108616854587,6.411818267709897,2.5649493574615367,-9.210340371973961,T1
332,4.919980925828125,7.461640392208575,6.85751406254539,6.7650389767805414,4.852030263919617,T1
333,6.052089168924417,4.02535169073515,4.276666119016055,4.248495242049359,-9.210340371973961,T1
334,3.4011973816621555,2.8903717578961645,1.3862943611198906,1.3862943611198906,-9.210340371973961,T1
335,4.672828834461906,3.258096538021482,4.990432586778736,1.791759469228055,-9.210340371973961,T1
336,6.756932389247553,4.812184355372417,3.6375861597263857,4.31748811353631,-9.210340371973961,T1
337,-9.210340371973961,3.4011973816621555,4.983606621708336,2.0794415416798357,-9.210340371973961,T1
338,2.0794415416798357,3.332204510175204,4.912654885736052,2.0794415416798357,-9.210340371973961,T1
339,3.970291913552122,2.151762203259462,4.252771798816619,1.1314021114911008,-9.210340371973961,T1
340,5.991464547107982,4.919980925828125,5.153291594497779,3.5263605246161616,-9.210340371973961,T1
341,5.293304824724492,4.8283137373023015,4.709530201312334,3.2188758248682006,-9.210340371973961,T1
342,5.497168225293202,4.189654742026425,4.127134385045092,0.9555114450274366,-9.210340371973961,T1
343,4.0943445622221,3.091042453358316,5.8805329864007,0.9555114450274366,-9.210340371973961,T1
344,8.811205187562887,4.143134726391533,5.170483995038151,3.5553480614894135,-9.210340371973961,T1
345,4.454347296253507,5.602118820879701,6.142037405587356,3.4657359027997265,-9.210340371973961,T1
346,1.9459101490553132,3.4011973816621555,3.5263605246161616,0.9162907318741551,-9.210340371973961,T1
347,5.703782474656201,4.454347296253507,5.043425116919247,3.044522437723423,1.791759469228055,T1
348,2.995732273553991,4.882044059723269,3.6635616461296463,2.4595888418037104,-9.210340371973961,T1
349,8.271292652979412,3.6888794541139363,2.3978952727983707,-0.6931471805599448,-9.210340371973961,T1
350,3.1354942159291497,5.111987788356544,4.465908118654584,4.07753744390572,-9.210340371973961,T1
351,4.910078039104941,2.772588722239781,4.477336814478207,1.9459101490553132,-9.210340371973961,T1
352,2.1972245773362196,4.875197323201151,5.231108616854587,4.844187086458591,-9.210340371973961,T1
353,2.0794415416798357,3.295836866004329,4.204692619390966,1.9459101490553132,-9.210340371973961,T1
354,5.187385805840755,9.124782483614537,-9.210340371973961,6.802394763324311,3.091042453358316,T1
355,4.382026634673881,5.2832037287379885,6.167306825304179,2.8273136219290276,-9.210340371973961,T1
356,6.030685260261263,5.3706380281276624,6.318968113746434,2.91235066461494,-9.210340371973961,T1
357,2.9601050959108397,4.189654742026425,5.645446897643238,0.9555114450274366,-9.210340371973961,T1
358,4.919980925828125,4.941642422609304,3.1780538303479458,4.787491742782046,-9.210340371973961,T1
359,9.449750895754265,3.1780538303479458,4.382026634673881,1.6094379124341003,-9.210340371973961,T1
360,3.828641396489095,5.4116460518550396,-9.210340371973961,3.8066624897703196,-9.210340371973961,T1
361,3.044522437723423,3.871201010907891,4.330733340286331,2.8903717578961645,-9.210340371973961,T1
362,5.109696007605554,3.6375861597263857,4.532599493153256,3.4657359027997265,-9.210340371973961,T1
363,3.6635616461296463,3.828641396489095,5.043425116919247,2.8903717578961645,-9.210340371973961,T1
364,4.454347296253507,3.8918202981106265,5.2574953720277815,2.1972245773362196,-9.210340371973961,T1
365,4.219507705176107,4.30406509320417,4.382026634673881,2.1972245773362196,-9.210340371973961,T1
366,5.152713392689245,2.186051276738094,4.77912349311153,1.4816045409242156,-9.210340371973961,T1
367,5.099866427824199,3.517497837358316,4.912654885736052,2.4336133554004498,-9.210340371973961,T1
368,2.995732273553991,1.0986122886681098,-0.22314355131420943,-0.3566749439387321,-9.210340371973961,T1
369,-9.210340371973961,5.568344503761097,3.713572066704308,3.332204510175204,-9.210340371973961,T1
370,4.143134726391533,3.784189633918261,4.820281565605037,1.9459101490553132,2.2204460492503128e-16,T1
371,4.795790545596741,3.295836866004329,3.8918202981106265,1.3862943611198906,2.2204460492503128e-16,T1
372,3.4011973816621555,1.0986122886681098,2.2204460492503128e-16,-9.210340371973961,-9.210340371973961,T1
373,10.01681623784313,2.6390573296152584,5.25227342804663,4.499809670330265,-9.210340371973961,T1
374,3.58351893845611,4.867534450455582,3.4965075614664802,4.564348191467836,-9.210340371973961,T1
375,2.833213344056216,4.219507705176107,5.056245805348308,2.9444389791664403,-9.210340371973961,T1
376,-9.210340371973961,5.081404364984463,5.602118820879701,3.5553480614894135,-9.210340371973961,T1
377,2.8903717578961645,4.59511985013459,4.406719247264253,1.4350845252893227,-2.3025850929940432,T1
378,3.5553480614894135,3.828641396489095,4.330733340286331,2.4849066497880004,-9.210340371973961,T1
379,1.791759469228055,3.6375861597263857,5.69035945432406,2.6390573296152584,-9.210340371973961,T1
380,5.4638318050256105,3.0155349008501706,4.762173934797756,4.2626798770413155,1.916922612182061,T1
381,-9.210340371973961,3.40452517175483,4.410371107683024,2.6100697927420065,-9.210340371973961,T1
382,5.153291594497779,3.367295829986474,2.1972245773362196,2.4849066497880004,-9.210340371973961,T1
383,4.700480365792417,4.605170185988092,4.442651256490317,2.833213344056216,-9.210340371973961,T1
384,5.480638923341991,2.6390573296152584,5.455321115357702,1.6094379124341003,-9.210340371973961,T1
385,8.517193191416238,5.087596335232384,4.248495242049359,4.882801922586371,-9.210340371973961,T1
386,4.553455750301413,4.543294782270004,4.356708826689592,2.5649493574615367,0.6931471805599453,T1
387,3.713572066704308,6.164051374805039,5.49017662782248,6.262350094407613,1.1908875647772805,T1
388,4.605170185988092,3.6375861597263857,5.3471075307174685,2.5649493574615367,-9.210340371973961,T1
389,10.54006438160768,3.6375861597263857,4.532599493153256,2.0794415416798357,-9.210340371973961,T1
390,4.639571612705423,3.091042453358316,-0.6931471805599448,0.9555114450274366,-9.210340371973961,T1
391,5.298317366548036,1.9459101490553132,4.5217885770490405,1.6094379124341003,-9.210340371973961,T1
392,10.603610346832498,2.6390573296152584,4.820281565605037,1.9459101490553132,2.2204460492503128e-16,T1
393,4.7535901911063645,4.867534450455582,3.8501476017100584,0.6931471805599453,-9.210340371973961,T1
394,4.477336814478207,4.2626798770413155,5.062595033026967,2.995732273553991,-9.210340371973961,T1
395,4.653960350157523,3.044522437723423,4.770684624465665,-9.210340371973961,1.3862943611198906,T1
396,6.437751649736401,4.859812404361672,5.755742213586912,3.58351893845611,-9.210340371973961,T1
397,4.897839799950911,2.928523523860541,4.578826210648489,4.375757021660286,1.547562508716013,T1
398,5.201255653704905,3.784189633918261,4.663439094112067,3.332204510175204,-9.210340371973961,T1
399,4.795790545596741,3.4011973816621555,3.1354942159291497,0.8754687373539001,-2.3025850929940432,T1
400,9.680344001221918,4.882801922586371,4.110873864173311,2.833213344056216,-9.210340371973961,T1
401,6.7912214627261855,4.820281565605037,2.2204460492503128e-16,2.0794415416798357,-9.210340371973961,T1
402,7.645397699428633,4.6913478822291435,4.23410650459726,-9.210340371973961,-9.210340371973961,T1
403,10.195709305029942,4.219507705176107,4.820281565605037,2.70805020110221,-9.210340371973961,T1
404,7.575584651557793,3.817712325956905,4.229749199228304,1.33500106673234,-9.210340371973961,T1
405,6.476972362889683,3.8501476017100584,2.302585092994046,1.7047480922384253,-9.210340371973961,T1
406,4.530446639792155,2.0794415416798357,0.9162907318741551,0.9162907318741551,-9.210340371973961,T1
407,5.231108616854587,3.1822118404966093,3.535145354171894,4.52720864451838,-0.5108256237659904,T1
408,4.715816706075155,4.382026634673881,4.897839799950911,2.302585092994046,-9.210340371973961,T1
409,4.452834524684393,4.0943445622221,0.6931471805599453,1.9459101490553132,-9.210340371973961,T1
410,5.272999558563747,3.7612001156935624,4.983606621708336,2.1972245773362196,-9.210340371973961,T1
411,4.0943445622221,4.292922159591061,3.301008654406723,4.040943785494986,-9.210340371973961,T1
412,7.7142311448490855,3.5553480614894135,5.3612921657094255,2.833213344056216,-9.210340371973961,T1
413,6.579251212010101,4.127134385045092,2.772588722239781,1.0986122886681098,-9.210340371973961,T1
414,4.6913478822291435,4.812184355372417,4.204692619390966,3.9512437185814275,-9.210340371973961,T1
415,2.0794415416798357,4.941642422609304,0.6931471805599453,4.787491742782046,-9.210340371973961,T1
416,5.1298987149230735,3.332204510175204,4.276666119016055,2.1972245773362196,-9.210340371973961,T1
417,2.6461747973841225,4.653960350157523,5.4116460518550396,2.70805020110221,-9.210340371973961,T1
418,4.820281565605037,4.127134385045092,4.553876891600541,1.6094379124341003,-9.210340371973961,T1
419,5.159055299214529,3.6888794541139363,5.575949103146316,2.302585092994046,-9.210340371973961,T1
420,5.187385805840755,5.159055299214529,5.58724865840025,2.70805020110221,-9.210340371973961,T1
421,5.075173815233827,4.574710978503383,2.4849066497880004,3.367295829986474,0.40546510810816455,T1
422,1.3862943611198906,4.204692619390966,4.653960350157523,2.1972245773362196,-9.210340371973961,T1
423,7.1929342212158,4.7535901911063645,4.248495242049359,-9.210340371973961,-9.210340371973961,T1
424,4.919980925828125,3.367295829986474,4.919980925828125,2.0794415416798357,-9.210340371973961,T1
425,6.38856140554563,3.8918202981106265,3.7376696182833684,4.060443010546419,-9.210340371973961,T2
426,4.02535169073515,2.70805020110221,3.7376696182833684,4.290459441148391,-9.210340371973961,T2
427,6.573680166960646,5.1647859739235145,4.31748811353631,3.912023005428146,1.3862943611198906,T2
428,8.349957272040324,4.77912349311153,3.58351893845611,4.248495242049359,-9.210340371973961,T2
429,4.955827057601261,5.71042701737487,3.295836866004329,3.4965075614664802,-9.210340371973961,T2
430,5.093750200806762,8.146129510025405,6.253828811575473,7.237059026124737,2.0794415416798357,T2
431,6.3080984415095305,6.507277712385012,5.655991810819852,6.839476438228843,2.9444389791664403,T2
432,6.16541785423142,6.091309882077698,5.3981627015177525,6.133398042996649,-0.3566749439387321,T2
433,5.84354441703136,4.584967478670572,3.5553480614894135,4.1588830833596715,-9.210340371973961,T2
434,5.457455587886334,4.174387269895637,3.091042453358316,4.060443010546419,-9.210340371973961,T2
435,5.030437921392435,6.128614385255216,5.49141399650995,6.007337896264272,-9.210340371973961,T2
436,7.114769448366463,6.551080335043404,5.521460917862246,6.606650186198215,2.2204460492503128e-16,T2
437,4.709530201312334,5.0689042022202315,3.367295829986474,4.465908118654584,-9.210340371973961,T2
438,6.214608098422191,4.143134726391533,2.995732273553991,3.9318256327243257,-9.210340371973961,T2
439,6.907755278982137,4.962844630259907,3.1354942159291497,4.61512051684126,-9.210340371973961,T2
440,6.38856140554563,4.7535901911063645,4.174387269895637,4.9344739331306915,-9.210340371973961,T2
441,4.624972813284271,5.176149732573829,3.6109179126442243,3.9512437185814275,-9.210340371973961,T2
442,5.752572638825633,4.948759890378168,3.6375861597263857,3.9318256327243257,-9.210340371973961,T2
443,4.216562194946349,4.9344739331306915,5.075173815233827,5.8377304471659395,-9.210340371973961,T2
444,4.553876891600541,4.116269119637892,3.811318301306514,4.585273554273635,0.009950330853168312,T2
445,8.325306029752582,4.812184355372417,1.9459101490553132,2.8903717578961645,-9.210340371973961,T2
446,7.358830898342354,4.382026634673881,5.552959584921617,6.608000625296087,1.791759469228055,T2
447,6.684611727667927,8.083328608786376,7.266827347520591,7.933079771880415,-9.210340371973961,T2
448,3.370738174177447,5.420534999272286,4.219507705176107,5.2574953720277815,-9.210340371973961,T2
449,5.501258210544727,5.645446897643238,4.795790545596741,5.402677381872279,-9.210340371973961,T2
450,4.110873864173311,1.6094379124341003,4.394449154672439,5.147494476813453,-9.210340371973961,T2
451,4.59511985013459,4.762173934797756,3.7887247890836524,4.927253685157205,-2.3025850929940432,T2
452,5.493061443340548,1.791759469228055,3.9512437185814275,4.204692619390966,-9.210340371973961,T2
453,7.955074273262696,9.1838937219612,7.919356190660617,8.53954159508,-9.210340371973961,T2
454,6.238324625039508,4.143134726391533,5.5053315359323625,6.570882962339584,1.9459101490553132,T2
455,5.4615410476500506,5.986452005284438,4.442651256490317,5.765191102784844,-9.210340371973961,T2
456,4.787491742782046,3.4657359027997265,3.332204510175204,4.007333185232471,-9.210340371973961,T2
457,6.421622267806518,6.194405391104672,5.19295685089021,5.886104031450156,4.553876891600541,T2
458,3.1780538303479458,8.294049640102028,7.162397497355718,7.352441100243583,1.791759469228055,T2
459,4.02535169073515,-1.4961092271270962,-3.1010927892118123,-2.7030626595911675,-6.21460809842208,T2
460,4.442651256490317,1.589235205116581,4.394449154672439,5.147494476813453,-9.210340371973961,T2
461,8.68270762989381,3.543853682063679,2.653241964607215,3.077312260546414,-9.210340371973961,T2
462,3.5263605246161616,4.090838422892813,3.81198165124792,4.388132953105642,-9.210340371973961,T2
463,6.163946183619964,3.8501476017100584,3.295836866004329,4.127134385045092,-9.210340371973961,T2
464,5.25227342804663,6.132964109381682,4.552823705615882,5.218191322068752,2.9069010598473755,T2
465,9.011889433252344,4.356708826689592,5.583496308781699,6.658011045870748,1.9459101490553132,T2
466,-9.210340371973961,0.40546510810816455,-1.2039728043259352,0.5877866649021192,-9.210340371973961,T2
467,6.272877006546167,6.413458957167357,5.556828061699537,5.560681631015528,2.1972245773362196,T2
468,1.3862943611198906,4.02535169073515,3.4965075614664802,4.343805421853684,-9.210340371973961,T2
469,4.07753744390572,11.018629143155449,10.177324218165856,10.647803019670473,7.352441100243583,T2
470,6.697034247666484,6.052089168924417,5.62040086571715,6.478509642208569,3.258096538021482,T2
471,4.180522258463153,7.290292882446597,5.802118375377063,7.166265974133638,3.4657359027997265,T2
472,4.0943445622221,4.624972813284271,3.332204510175204,4.51085950651685,-9.210340371973961,T2
473,4.430816798843313,4.787491742782046,4.499809670330265,5.288267030694535,1.0986122886681098,T2
474,4.982784365940479,7.421775793644647,5.976350909297934,6.505784060128229,-9.210340371973961,T2
475,8.517193191416238,1.6094379124341003,4.499809670330265,5.220355825078324,1.0986122886681098,T2
476,9.903487552536127,3.735285826928092,3.005682604407159,3.7887247890836524,-0.967584026261705,T2
477,9.210340371976184,5.6131281063880705,4.553876891600541,5.768320995793772,1.840549633397487,T2
478,6.040254711277414,5.488937726156687,4.219507705176107,5.44673737166631,-9.210340371973961,T2
479,4.248495242049359,5.085124146086995,4.544358046591334,5.265794174842477,-0.5798184952529416,T2
480,3.8501476017100584,4.564348191467836,2.9444389791664403,4.04305126783455,-9.210340371973961,T2
481,4.787491742782046,5.4116460518550396,3.8066624897703196,4.204692619390966,0.6931471805599453,T2
482,8.536995818712418,4.499809670330265,3.7376696182833684,4.143134726391533,-1.6094379124340992,T2
483,6.282266746896006,6.037870919922137,5.596568390349052,6.420157781335353,-1.0498221244986772,T2
484,3.713572066704308,4.867534450455582,3.4965075614664802,4.564348191467836,-2.3025850929940432,T2
485,4.174387269895637,5.8289456176102075,3.7376696182833684,6.173786103901937,2.6390573296152584,T3
486,6.300785794663244,6.873163834212518,5.700443573390687,7.501082124259871,4.04305126783455,T3
487,3.5263605246161616,11.067637862674893,11.186197597399449,11.468450974868398,-9.210340371973961,T3
488,4.04305126783455,6.263398262591624,6.2878585601617845,7.981049759665957,2.772588722239781,T3
489,5.081404364984463,7.138866999945524,5.442417710521793,6.709304340258298,2.0794415416798357,T3
490,2.1972245773362196,5.030437921392435,4.867534450455582,6.517671272912275,2.5649493574615367,T3
491,4.007333185232471,2.0014800002101243,2.0014800002101243,3.7360015611826713,1.8484548129046001,T3
492,2.70805020110221,3.92395157629342,2.7788192719904172,4.532599493153256,0.09531017980432514,T3
493,2.6390573296152584,3.332204510175204,4.1588830833596715,6.0112671744041615,1.791759469228055,T3
494,6.437751649736401,5.480638923341991,3.9889840465642745,5.988961416889864,-0.02020270731751924,T3
495,3.367295829986474,5.638354669333745,4.976733742420574,7.103322062526113,3.091042453358316,T3
496,2.833213344056216,7.3777589082278725,5.3981627015177525,7.605890001053122,3.258096538021482,T3
497,4.74493212836325,-9.210340371973961,2.1972245773362196,4.04305126783455,-9.210340371973961,T3
498,2.580216829592325,5.910796644040527,4.969813299576001,7.124478262493424,2.772588722239781,T3
499,2.302585092994046,9.765603845172741,8.895492631451633,10.519834679000835,5.062595033026967,T3
500,3.295836866004329,3.2386784521643803,3.449987545831587,4.532599493153256,0.5877866649021192,T3
501,2.995732273553991,4.962844630259907,3.5263605246161616,5.402677381872279,0.6931471805599453,T3
502,3.7376696182833684,7.4205789054108005,3.4011973816621555,7.6255950721324535,3.6888794541139363,T3
503,3.1780538303479458,4.663439094112067,5.135798437050262,6.769641976852503,1.791759469228055,T3
504,2.772588722239781,2.2204460492503128e-16,-9.210340371973961,4.0943445622221,-9.210340371973961,T3
505,2.797281334830153,5.0106352940962555,4.1588830833596715,5.937536205082426,-9.210340371973961,T3
506,3.6109179126442243,6.84587987526405,5.3471075307174685,6.709304340258298,3.1780538303479458,T3
507,4.454347296253507,6.646390514847729,5.37989735354046,7.318539548567902,4.276666119016055,T3
508,3.3978584803966405,6.625392368007956,5.147494476813453,7.155396301896734,3.295836866004329,T3
509,2.772588722239781,4.969813299576001,4.204692619390966,6.1070228877422545,2.1972245773362196,T3
510,4.189654742026425,9.259130536145614,7.24422751560335,9.78131991856192,6.620073206530356,T3
511,-9.210340371973961,5.6240175061873385,4.143134726391533,5.823045895483019,-9.210340371973961,T3
512,4.468204330914934,3.4339872044851463,3.1354942159291497,4.997212273764115,-9.210340371973961,T3
513,4.852030263919617,6.551080335043404,5.634789603169249,7.438383530044307,3.58351893845611,T3
514,2.6390573296152584,3.258096538021482,1.791759469228055,4.007333185232471,-9.210340371973961,T3
515,3.6109179126442243,8.364042011922063,6.439350371100098,8.706159290928861,7.114769448366463,T3
516,4.867534450455582,9.557540571952371,8.5814816812986,10.054662380333246,-9.210340371973961,T3
517,3.7612001156935624,5.629525773494151,4.075161742805327,6.198478716492308,1.0818051703517284,T3
518,2.772588722239781,3.8501476017100584,4.969813299576001,6.4425401664681985,-9.210340371973961,T3
519,2.9444389791664403,4.477336814478207,3.8066624897703196,5.529429087511423,-9.210340371973961,T3
520,4.3694478524670215,5.723585101952381,4.290459441148391,6.361302477572996,-9.210340371973961,T3
521,4.23410650459726,6.428105272684596,5.786897381366708,7.8160138391590275,-9.210340371973961,T3
522,4.919980925828125,6.543911845564792,4.30406509320417,6.7650389767805414,-9.210340371973961,T3
523,4.709530201312334,4.634728988229636,5.0689042022202315,2.9444389791664403,-0.5108256237659904,T3
524,-9.210340371973961,5.631211781821365,4.189654742026425,6.22455842927536,-9.210340371973961,T3
525,3.2188758248682006,10.064670590127518,8.707317560273212,10.441646202369757,8.554103545436334,T3
526,3.0140632302387145,4.990432586778736,3.295836866004329,5.0106352940962555,-9.210340371973961,T3
527,2.9444389791664403,3.7376696182833684,1.3862943611198906,4.5217885770490405,-9.210340371973961,T3
528,4.485259889315534,5.4845894430863416,4.116106054003613,6.243253862612099,2.604909442182697,T3
529,3.1780538303479458,1.9459101490553132,2.4849066497880004,4.174387269895637,-9.210340371973961,T3
530,-0.3566749439387321,6.173786103901937,5.043425116919247,6.467698726104354,2.1972245773362196,T3
531,5.886104031450156,4.597138014290827,3.580737295494233,5.312713246831769,-9.210340371973961,T3
532,3.4339872044851463,5.811140992976701,5.147494476813453,6.700115914203892,3.629660094453965,T3
533,10.114558522616068,5.497168225293202,4.634728988229636,6.208590026096629,2.1162555148025524,T3
534,4.127134385045092,3.871201010907891,3.58351893845611,5.225746673713202,-9.210340371973961,T3
535,5.68697535633982,-9.210340371973961,-9.210340371973961,4.955827057601261,-9.210340371973961,T3
536,4.6913478822291435,5.007965065540377,4.051784947803305,5.62040086571715,-9.210340371973961,T3
537,3.8501476017100584,6.1092475827643655,4.983606621708336,6.8001700683022,4.7535901911063645,T3
538,4.969813299576001,3.9318256327243257,2.4849066497880004,3.9889840465642745,-9.210340371973961,T3
539,1.0986122886681098,10.01681623784313,7.897296472595885,9.50599061407714,7.358830898342354,T3
540,2.995732273553991,3.4011973816621555,2.302585092994046,4.532599493153256,1.9600947840472698,T3
541,3.912023005428146,3.6888794541139363,2.3978952727983707,4.454347296253507,-9.210340371973961,T3
542,5.017279836814924,1.2237754316221159,-9.210340371973961,3.9889840465642745,-9.210340371973961,T3
543,3.8480176754522337,3.5553480614894135,0.6931471805599453,4.700480365792417,-9.210340371973961,T3
544,3.6109179126442243,3.367295829986474,1.9459101490553132,4.356708826689592,-9.210340371973961,T3
545,6.507277712385012,8.003028666384733,10.308619271743055,10.16877063004443,4.204692619390966,T3
546,3.295836866004329,6.016644845638281,5.0689042022202315,6.706006224522084,1.252762968495368,T3
547,4.852030263919617,4.605170185988092,5.733341276897746,7.21890970761906,1.9459101490553132,T3
548,5.075173815233827,5.811140992976701,5.147494476813453,6.700115914203892,3.629660094453965,T3
549,5.147494476813453,5.814130531825066,5.14166355650266,6.699500340161678,3.632309102625542,T3
550,2.2204460492503128e-16,2.0794415416798357,2.0794415416798357,4.605170185988092,1.791759469228055,T3
551,6.2285110035911835,6.959398512133975,5.6937321388027,7.272398392570047,2.833213344056216,T3
552,3.1780538303479458,2.995732273553991,1.3862943611198906,4.465908118654584,-9.210340371973961,T3
553,4.174387269895637,3.5263605246161616,2.772588722239781,4.718498871295094,-9.210340371973961,T3
554,1.3862943611198906,0.6931471805599453,2.2204460492503128e-16,4.143134726391533,-9.210340371973961,T3
555,4.736198448394496,5.484796933490655,4.382026634673881,6.352629396319567,-9.210340371973961,T3
556,4.762173934797756,5.117993812416755,3.871201010907891,6.175867270105761,1.9459101490553132,T3
557,2.3978952727983707,2.5649493574615367,0.6931471805599453,4.844187086458591,-9.210340371973961,T3
558,4.007333185232471,5.0689042022202315,4.736198448394496,6.20050917404269,-9.210340371973961,T3
559,7.346010209913293,7.9157131993821155,6.704414354964107,8.60337088765729,5.214935757608986,T3
560,4.356708826689592,5.081404364984463,4.454347296253507,5.8664680569332965,2.302585092994046,T3
561,3.4965075614664802,4.3694478524670215,3.4011973816621555,5.3706380281276624,1.6094379124341003,T3
562,5.135798437050262,5.768320995793772,3.970291913552122,6.253828811575473,1.1631508098056809,T3
563,2.302585092994046,1.3862943611198906,2.2204460492503128e-16,4.465908118654584,-9.210340371973961,T3
564,7.824046010856292,9.259130536145614,8.474285690404962,9.51044496442652,1.791759469228055,T3
565,4.02535169073515,5.655991810819852,4.564348191467836,6.833031732786201,1.9459101490553132,T3
566,3.970291913552122,5.241747015059643,3.2188758248682006,5.68697535633982,1.6094379124341003,T3
567,-9.210340371973961,2.302585092994046,2.833213344056216,4.219507705176107,1.6094379124341003,T3
568,5.0106352940962555,3.091042453358316,2.1972245773362196,4.0943445622221,2.3978952727983707,T3
569,4.59511985013459,5.662960480135946,4.290459441148391,5.955837369464831,-9.210340371973961,T3
570,3.295836866004329,3.9318256327243257,-9.210340371973961,5.030437921392435,-9.210340371973961,T3
571,6.173786103901937,6.980075940561763,5.697093486505405,7.0317412587631285,-9.210340371973961,T3
572,5.929589143389895,6.354370040797351,4.983606621708336,6.9957661563048505,-9.210340371973961,T3
573,4.605170185988092,5.298317366548036,4.700480365792417,6.507277712385012,2.3978952727983707,T3
574,5.442417710521793,8.293299358711323,7.453561871643373,8.627660644442209,-9.210340371973961,T3
575,2.4849066497880004,5.598421958998375,-9.210340371973961,5.616771097666572,-9.210340371973961,T3
576,2.136530508663963,3.340030946424668,2.166765369851511,3.9682142850778885,0.506817602368452,T3
577,7.528331766707247,8.513185170018698,-9.210340371973961,9.277999020449997,7.3777589082278725,T3
578,3.332204510175204,4.127134385045092,2.772588722239781,4.330733340286331,-9.210340371973961,T3
579,3.109060958860994,3.109060958860994,0.9895411936137479,2.5982353350950036,0.4510756193602169,T3
580,5.25227342804663,7.214504414151143,5.111987788356544,7.309212365692763,0.6931471805599453,T3
581,3.912023005428146,4.605170185988092,3.9318256327243257,5.720311776607412,2.1972245773362196,T3
582,8.13739583005665,8.970813341411448,7.313220387090301,8.852235835227855,3.4965075614664802,T3
583,4.174387269895637,4.110873864173311,2.772588722239781,4.962844630259907,1.0986122886681098,T3
584,2.772588722239781,4.465908118654584,4.31748811353631,5.978885764901122,3.4011973816621555,T3
585,7.2254814727822945,7.881559917056899,6.4425401664681985,8.589699882202986,5.697093486505405,T3
586,4.911772143292383,5.8928037602840115,4.830072190317164,6.717381388997354,1.3190856114264407,T3
587,3.5263605246161616,5.159055299214529,3.9512437185814275,5.8888779583328805,-9.210340371973961,T3
588,8.209308411646937,8.76280248744611,7.824046010856292,8.947806093057054,1.6094379124341003,T3
