,h2,ch4,c2h6,c2h4,c2h2,act
291,3.5095544156793124,9.999460280469756e-05,2.2826712359392554,1.7159664578008262,2.870196955893697,D2
292,4.355835845046505,4.675726208282913,4.067615549946022,4.892942398912928,2.5497622986800264,D2
293,4.851945562314977,3.7749854920639416,4.8115341151801925,2.5374209570390276,2.870196955893697,D2
294,2.645708404217136,2.704031420025599,4.349539308171297,1.7891917569683253,1.9849987941115907,D2
295,2.801617066855995,4.994719017731004,4.2860695565937235,5.4617620113710155,4.268444158273117,D2
296,3.7458987806868667,2.7114693545195654,3.9076032174221482,3.3771301426118967,2.954493455452566,D2
297,3.5504815764587625,3.2155045181003126,1.9808703147744149,4.209458724363985,3.2800386714865115,D2
298,4.003470835534789,1.8028408883634224,0.6832924198582071,2.5374209570390276,3.395867544715797,D2
299,3.7921911380106015,3.227204876992837,2.229203499178114,3.265631609994886,3.1887103267051478,D2
300,2.645708404217136,5.420085914293234,4.048039592248849,5.868551382320874,4.613648901856723,D2
301,3.0309661797441607,6.65482417750683,6.464165150406873,8.08829637706804,5.868634877497648,D2
302,1.0783132569581837,6.336607271206868,5.19244977050792,7.225113635754812,5.404639882451083,D2
303,3.048711466482342,4.471482791343222,3.4627407597280095,5.408317855426208,4.481931536213792,D2
304,5.766603206529486,1.5107118263423178,4.12361705451336,9.999475737043902e-05,2.852410355766825,D2
305,4.343534411931854,2.1040941106636595,1.556970046928594,2.6468168952117472,3.3624455765677825,D2
306,3.3734720867393495,3.02920480260425,9.999479327290683e-05,3.8029288929480414,3.4450720735089764,D2
307,1.0783132569581837,5.519099049256187,9.999479327290683e-05,5.961826070778346,4.578866356224362,D2
308,3.252186031991309,4.180201425482701,2.6733024701053196,4.99651660476217,4.412621976621148,D2
309,9.999483006171651e-05,2.5367541184091715,2.817342285011327,3.6989527062448997,3.510726114694772,D2
310,6.698680389667387,2.9021973439052617,2.2908639668317763,3.429689042897684,3.169836656814714,D2
311,3.2690121102373184,4.041399504295901,2.6733024701053196,4.467839462518956,3.9309347956347747,D2
312,3.11759115596681,9.999460280469756e-05,9.999479327290683e-05,9.999475737043902e-05,3.0088282205780073,D2
313,4.623107187583164,2.4882410830035946,1.3705509506663889,2.9447971840140297,2.668278038448022,D2
314,5.186716255584587,3.8491918979772866,5.121123803661186,3.162745778016262,9.999435625920675e-05,T1
315,6.123868232852331,2.954182152200572,4.217050261272943,1.3406279723249495,9.999435625920675e-05,T1
316,0.5083711929800212,4.208566880367727,4.872646038655566,2.7434742539229346,9.999435625920675e-05,T1
317,9.999483006171651e-05,3.3320991204334782,4.300621893303053,2.263452416405615,9.999435625920675e-05,T1
318,3.048711466482342,2.087257891918569,4.0177463475563,1.2153903958033738,9.999435625920675e-05,T1
319,4.931000677750497,3.595041497055263,4.451096414617503,2.1784294262644814,9.999435625920675e-05,T1
320,5.1588816501757275,2.4882410830035946,3.996894470813251,3.6989527062448997,9.999435625920675e-05,T1
321,7.812145964714659,3.2845380300679845,1.34724805418483,1.3406279723249495,9.999435625920675e-05,T1
322,3.466560309896759,3.5654085481217312,4.232130652028049,2.0939095241834593,9.999435625920675e-05,T1
323,5.1588816501757275,3.9282253001354825,4.5823226408089015,3.5790098650805087,9.999435625920675e-05,T1
324,9.999483006171651e-05,4.150472211269547,5.298102891228119,2.3909060900229355,9.999435625920675e-05,T1
325,2.6764427144534184,3.644863323696249,4.672495924296088,2.3407292034012763,9.999435625920675e-05,T1
326,3.375927193113974,4.231882714979708,4.97893569770829,3.240745966466908,9.999435625920675e-05,T1
327,9.999483006171651e-05,3.49467464786389,4.328945306260745,3.47530137978257,9.999435625920675e-05,T1
328,4.644841997475378,4.081533076202109,4.048039592248849,2.6468168952117472,9.999435625920675e-05,T1
329,4.171963522054809,2.740481801998804,3.84630370094559,1.0697999652576,9.999435625920675e-05,T1
330,6.23125425364715,3.457558848014548,4.44512000763644,1.9778235042950407,0.6631002020538248,T1
331,9.999483006171651e-05,4.283071622542524,5.632345713438699,2.476834245044926,9.999435625920675e-05,T1
332,4.536016648342298,5.628280412342438,5.9704951331086535,5.766293050804195,3.6119169467697843,T1
333,5.471005586711845,3.457558848014548,3.930873592611936,3.8501328159630357,9.999435625920675e-05,T1
334,3.240782901581883,2.6251532688200685,1.556970046928594,1.5481064525883859,9.999435625920675e-05,T1
335,4.327894794529969,2.8993531702833364,4.51398968969182,1.856734322075132,9.999435625920675e-05,T1
336,6.0367425360620635,4.0040492942295876,3.399163377801864,3.9053616308401256,9.999435625920675e-05,T1
337,9.999483006171651e-05,3.0050727702258224,4.508476709232196,2.083981440565065,9.999435625920675e-05,T1
338,2.1170255277086114,2.954182152200572,4.451096414617503,2.083981440565065,9.999435625920675e-05,T1
339,3.729885565763278,2.0700465996720694,3.911136975727129,1.363697987201637,9.999435625920675e-05,T1
340,5.421745817213235,4.076654676770285,4.645135709119203,3.2651509986666296,9.999435625920675e-05,T1
341,4.847781840506998,4.014948551994767,4.2860695565937235,3.0132517682555933,9.999435625920675e-05,T1
342,5.016632023092563,3.574011155490673,3.807156604577202,1.24187922515484,9.999435625920675e-05,T1
343,3.836070974151814,2.77518587573642,5.221379389252376,1.24187922515484,9.999435625920675e-05,T1
344,7.612131327713323,3.5411601405588344,4.6589365569977526,3.2888355549896957,9.999435625920675e-05,T1
345,4.14286216819395,4.523099130511704,5.424730451939177,3.2155763585160737,9.999435625920675e-05,T1
346,2.0075152853773686,3.0050727702258224,3.3059755082283493,1.2153903958033738,9.999435625920675e-05,T1
347,5.186716255584587,3.7590650567500967,4.556744910724168,2.870080128623912,1.7211675353399978,T1
348,2.89199675873875,4.051166267169737,3.4209055260420667,2.3909060900229355,9.999435625920675e-05,T1
349,7.208573048813304,3.2155045181003126,2.3613147907594025,0.401496454803672,9.999435625920675e-05,T1
350,3.0121026703636646,4.204593624057177,4.086723029559393,3.712732950177091,9.999435625920675e-05,T1
351,4.527703206350965,2.5367541184091715,4.096107861417214,1.9778235042950407,9.999435625920675e-05,T1
352,2.2146142331392937,4.046558825668911,4.707534349292918,4.3224160855801586,9.999435625920675e-05,T1
353,2.1170255277086114,2.927296238893029,3.871385590618948,1.9778235042950407,9.999435625920675e-05,T1
354,4.759658817632077,6.488733807076648,9.999479327290683e-05,5.793125977046662,2.5795271750569064,T1
355,4.081411074767275,4.317176637265858,5.444270814143324,2.6917123466561934,9.999435625920675e-05,T1
356,5.4536248751784075,4.3741219236907165,5.561140488098328,2.7615214770722543,9.999435625920675e-05,T1
357,2.8614166876724036,3.574011155490673,5.036814823708441,1.24187922515484,9.999435625920675e-05,T1
358,4.536016648342298,4.091177211083898,3.013540584610701,4.277929241490038,9.999435625920675e-05,T1
359,8.07997549934161,2.8399530743263233,4.0177463475563,1.7159664578008262,9.999435625920675e-05,T1
360,3.608398734250552,4.4007027260026215,9.999479327290683e-05,3.4935584948322775,9.999435625920675e-05,T1
361,2.9339015831940194,3.3472429481220085,3.975485431959585,2.7434742539229346,9.999435625920675e-05,T1
362,4.694853570730471,3.1782065153869743,4.14144238544953,3.2155763585160737,9.999435625920675e-05,T1
363,3.466560309896759,3.31661081247864,4.556744910724168,2.7434742539229346,9.999435625920675e-05,T1
364,4.14286216819395,3.3620567570998867,4.728653515223849,2.1784294262644814,9.999435625920675e-05,T1
365,3.942979012345327,3.654391035906176,4.0177463475563,2.1784294262644814,9.999435625920675e-05,T1
366,4.730754165663383,2.095721898330752,4.342734296678455,1.619144469398218,9.999435625920675e-05,T1
367,4.686644141681231,3.090500093320145,4.451096414617503,2.369765924127152,9.999435625920675e-05,T1
368,2.89199675873875,1.3126206807770537,0.5806898491069363,0.5238449716377717,9.999435625920675e-05,T1
369,9.999483006171651e-05,4.50152373472406,3.4627407597280095,3.1062134106514074,9.999435625920675e-05,T1
370,3.8777737820096467,3.2845380300679845,4.376185765504694,1.9778235042950407,0.6631002020538248,T1
371,4.431602836218299,2.927296238893029,3.611551525731833,1.5481064525883859,0.6631002020538248,T1
372,3.240782901581883,1.3126206807770537,0.6832924198582071,9.999475737043902e-05,9.999435625920675e-05,T1
373,8.48702469213114,2.4363384289224537,4.724475618652256,4.0506646014358125,9.999435625920675e-05,T1
374,3.397711801645189,4.041399504295901,3.2809419556953423,4.101867286710017,9.999435625920675e-05,T1
375,2.7526637095584485,3.595041497055263,4.567077058148321,2.787873456856292,9.999435625920675e-05,T1
376,9.999483006171651e-05,4.184334266106041,5.002618068078721,3.2888355549896957,9.999435625920675e-05,T1
377,2.801617066855995,3.856163399887302,4.03806879375072,1.5843418859693015,0.09472742748776304,T1
378,3.3734720867393495,3.31661081247864,3.975485431959585,2.411528973248892,9.999435625920675e-05,T1
379,1.8828303265190063,3.1782065153869743,5.072203142165721,2.5374209570390276,9.999435625920675e-05,T1
380,4.989090451496021,2.7188319230919387,4.328945306260745,3.861498272936527,1.8048020521129808,T1
381,9.999483006171651e-05,3.0075235213142797,4.0410731121099985,2.513709684348367,9.999435625920675e-05,T1
382,4.731236415108127,2.980085351801771,2.1962011030110893,2.411528973248892,9.999435625920675e-05,T1
383,4.351244307437945,3.8630600463099163,4.067615549946022,2.6965539849509126,9.999435625920675e-05,T1
384,5.0029794151391895,2.4363384289224537,4.886344391102223,1.7159664578008262,9.999435625920675e-05,T1
385,7.393286637877231,4.188439658147307,3.9076032174221482,4.352657573712037,9.999435625920675e-05,T1
386,4.226914348616821,3.820524953074926,3.996894470813251,2.476834245044926,1.0244093244218,T1
387,3.5095544156793124,4.874043888266839,4.9140098817211095,5.400570453338348,1.3278360270181169,T1
388,4.2706961110088795,3.1782065153869743,4.800226280729443,2.476834245044926,9.999435625920675e-05,T1
389,8.855720670213817,3.1782065153869743,4.14144238544953,2.083981440565065,9.999435625920675e-05,T1
390,4.299790791624365,2.77518587573642,0.4020796266600009,1.24187922515484,9.999435625920675e-05,T1
391,4.851945562314977,1.9166253106329654,4.132579623045521,1.7159664578008262,9.999435625920675e-05,T1
392,8.900051664160506,2.4363384289224537,4.376185765504694,1.9778235042950407,0.6631002020538248,T1
393,4.396046398704789,4.041399504295901,3.5768062000904335,1.0697999652576,9.999435625920675e-05,T1
394,4.162375986424479,3.6253838332328976,4.57219217123278,2.830003381942826,9.999435625920675e-05,T1
395,4.311952778356508,2.740481801998804,4.335869970050394,9.999475737043902e-05,1.4535445322755316,T1
396,5.78215216137088,4.03619749090495,5.1236130650056335,3.311840053472142,9.999435625920675e-05,T1
397,4.517426230620555,2.6537397855069735,4.179306026177183,3.9519028915069327,1.559142990052057,T1
398,4.771213482093198,3.2845380300679845,4.24847100004947,3.1062134106514074,9.999435625920675e-05,T1
399,4.431602836218299,3.0050727702258224,2.9777833496256383,1.1880957855756142,0.09472742748776304,T1
400,8.246446390961095,4.051676124859579,3.7936747026350024,2.6965539849509126,9.999435625920675e-05,T1
401,6.06393488267247,4.009522455152573,0.6832924198582071,2.083981440565065,9.999435625920675e-05,T1
402,6.731442498545668,3.9219999271219836,3.895710707901751,9.999475737043902e-05,9.999435625920675e-05,T1
403,8.61381705547252,3.595041497055263,4.376185765504694,2.593912445198058,9.999435625920675e-05,T1
404,6.677597324554225,3.3087326993130795,3.892108431410524,1.510318194298053,9.999435625920675e-05,T1
405,5.81357894698545,3.3320991204334782,2.2826712359392554,1.7891917569683253,9.999435625920675e-05,T1
406,4.207417668926867,2.0159923775375557,1.2208181663235997,1.2153903958033738,9.999435625920675e-05,T1
407,4.796067880472556,2.843043144073883,3.313340499786901,4.072417128018279,0.4560572269848136,T1
408,4.364187749010998,3.708822420611743,4.439097660183448,2.263452416405615,9.999435625920675e-05,T1
409,4.141577756804905,3.5066030270025883,1.0739934225478773,1.9778235042950407,9.999435625920675e-05,T1
410,4.830908889023697,3.267919485049921,4.508476709232196,2.1784294262644814,9.999435625920675e-05,T1
411,3.836070974151814,3.6465885310609933,3.1168365131629043,3.683225036784585,9.999435625920675e-05,T1
412,6.784408747466555,3.1182007729353676,4.8115341151801925,2.6965539849509126,9.999435625920675e-05,T1
413,5.895344772721389,3.5298389836601043,2.6733024701053196,1.3406279723249495,9.999435625920675e-05,T1
414,4.343534411931854,4.0040492942295876,3.871385590618948,3.6107559864032597,9.999435625920675e-05,T1
415,2.1170255277086114,4.091177211083898,1.0739934225478773,4.277929241490038,9.999435625920675e-05,T1
416,4.711719326517982,2.954182152200572,3.930873592611936,2.1784294262644814,9.999435625920675e-05,T1
417,2.5929791060781726,3.896472529227876,4.851628291639351,2.593912445198058,9.999435625920675e-05,T1
418,4.452220490880595,3.5298389836601043,4.158877045745398,1.7159664578008262,9.999435625920675e-05,T1
419,4.736043206583523,3.2155045181003126,4.981936566565934,2.263452416405615,9.999435625920675e-05,T1
420,4.759658817632077,4.235684189132378,4.990868913125065,2.593912445198058,9.999435625920675e-05,T1
421,4.666011580147159,3.8421439595683426,2.4334100056282395,3.134973681028022,0.8642760088400749,T1
422,1.5661231824642101,3.584609794394071,4.240731934811599,2.1784294262644814,9.999435625920675e-05,T1
423,6.3802230597279985,3.9643501846536426,3.9076032174221482,9.999475737043902e-05,9.999435625920675e-05,T1
424,4.536016648342298,2.980085351801771,4.4570275630955,2.083981440565065,9.999435625920675e-05,T1
425,5.742680491828438,3.3620567570998867,3.4828868399996367,3.6989527062448997,9.999435625920675e-05,T2
426,3.777041114108135,2.4882410830035946,3.4828868399996367,3.88374076585269,9.999435625920675e-05,T2
427,5.890898066020366,4.239462285302152,3.9645627096761555,3.5790098650805087,1.4535445322755316,T2
428,7.267830894717042,3.981669851844986,3.3538815196044114,3.8501328159630357,9.999435625920675e-05,T2
429,4.566091039152315,4.5919169487815745,3.112492353600945,3.240745966466908,9.999435625920675e-05,T2
430,4.681534883461304,5.996186767542792,5.511029913987924,6.101868001573903,1.9136244145768389,T2
431,5.677979326645204,5.081045344654703,5.045128963508194,5.819715024800211,2.4853651973483775,T2
432,5.562836103104516,4.829462140492035,4.840899462578801,5.305358167433561,0.5128977112620815,T2
433,5.301160922968664,3.8491918979772866,3.330275016554528,3.7782061615219305,9.999435625920675e-05,T2
434,4.983819497296337,3.5632403567030733,2.9404396548800418,3.6989527062448997,9.999435625920675e-05,T2
435,4.62859550569141,4.852356553069244,4.914991347862074,5.211729709139034,9.999435625920675e-05,T2
436,6.319009618002229,5.107067765646964,4.9388103528923,5.65199266392511,0.6631002020538248,T2
437,4.358882710878348,4.176040780549119,3.172505719532816,4.023718982926461,9.999435625920675e-05,T2
438,5.602592063263702,3.5411601405588344,2.860395911763953,3.595042978163643,9.999435625920675e-05,T2
439,6.156120832257986,4.105369949919508,2.9777833496256383,4.142060791679211,9.999435625920675e-05,T2
440,5.742680491828438,3.9643501846536426,3.84630370094559,4.39305051809526,9.999435625920675e-05,T2
441,4.28744692940214,4.24694944042943,3.3768327289103133,3.6107559864032597,9.999435625920675e-05,T2
442,5.226724328600324,4.095944051270019,3.399163377801864,3.595042978163643,9.999435625920675e-05,T2
443,3.9404659372819033,4.086373734825557,4.5823226408089015,5.084898065047553,9.999435625920675e-05,T2
444,4.2272711040626545,3.5221447395211176,3.5444058745129516,4.118442087049535,0.6676602124914032,T2
445,7.249278130724658,4.0040492942295876,1.9924141229750376,2.7434742539229346,9.999435625920675e-05,T2
446,6.50961550427471,3.708822420611743,4.963751575349128,5.652970821121367,1.7211675353399978,T2
447,5.979289407920885,5.9632557846111425,6.275737228258555,6.583060430137187,9.999435625920675e-05,T2
448,3.2145595515847956,4.406453687150378,3.8836399370896566,4.643597754640134,9.999435625920675e-05,T2
449,5.020009165146026,4.55069707025027,4.356286000975479,4.755082718168602,9.999435625920675e-05,T2
450,3.850203177041455,1.6699752325565898,4.027972096993767,4.558661262989266,9.999435625920675e-05,T2
451,4.2621916183535244,3.9701761557527235,3.52554217246487,4.387411456746913,0.09472742748776304,T2
452,5.013240597142413,1.8028408883634224,3.661044999093915,3.815001613473357,9.999435625920675e-05,T2
453,6.968771929964748,6.5172767815732975,6.751954110382707,6.989376511630289,9.999435625920675e-05,T2
454,5.621737624038896,3.5411601405588344,4.926027466998165,5.626062868302645,1.824201574827315,T2
455,4.987196892219942,4.764755631409658,4.067615549946022,5.030353011626821,9.999435625920675e-05,T2
456,4.4246135907008775,3.0525361265878925,3.143037924684542,3.6560935341928356,9.999435625920675e-05,T2
457,5.76921640524535,4.8925733144441805,4.676963470838803,5.121171997318769,3.450892047140602,T2
458,3.048711466482342,6.073107552248066,6.198340259715938,6.182753238696325,1.7211675353399978,T2
459,3.777041114108135,0.20050861316292024,0.04397678805224298,0.06474888756190962,0.0019977455425941623,T2
460,4.132930583627395,1.6553901242924935,4.027972096993767,4.558661262989266,9.999435625920675e-05,T2
461,7.516753659380342,3.1097940494649983,2.573544887890024,2.8970132765933685,9.999435625920675e-05,T2
462,3.348525878591151,3.5041156642491984,3.5449595959592024,3.961775603591147,9.999435625920675e-05,T2
463,5.561645724701314,3.3320991204334782,3.112492353600945,3.7526725566142303,9.999435625920675e-05,T2
464,4.8136760419155,4.85502176697257,4.158014333156455,4.613295379971841,2.461089649718908,T2
465,7.760260945346742,3.691176540522158,4.987903084634638,5.689150754795597,1.824201574827315,T2
466,9.999483006171651e-05,0.8837073517838713,0.26094396858252517,1.0042842348252905,9.999435625920675e-05,T2
467,5.649604577248806,5.025009580281607,4.966812683143931,4.875609010153903,1.992474178087165,T2
468,1.5661231824642101,3.457558848014548,3.2809419556953423,3.9263939295941266,9.999435625920675e-05,T2
469,3.8216971468440515,7.3397367656993975,8.304550283927544,8.312487121137988,4.752120847996349,T2
470,5.989167829319128,4.805320625350207,5.0170540081459105,5.5588934868142905,2.685487240997054,T2
471,3.9097057739688346,5.533027742311923,5.160000681689744,6.052019072198372,2.815050615529626,T2
472,3.836070974151814,3.8766348588935737,3.143037924684542,4.059439929552049,9.999435625920675e-05,T2
473,4.122878857461616,3.987339399225548,4.114552452554378,4.6672860423148865,1.269554378406302,T2
474,4.588688805276871,5.6062342791627415,5.296129152715873,5.578756498576356,9.999435625920675e-05,T2
475,7.393286637877231,1.6699752325565898,4.114552452554378,4.614965487701299,1.269554378406302,T2
476,8.406301689956262,3.2491615074354776,2.8687500978646945,3.478986616198993,0.315492791946921,T2
477,7.905753547214251,4.530120096518095,4.158877045745398,5.032710205680834,1.753738680342717,T2
478,5.461397052398346,4.450581023221356,3.8836399370896566,4.788776532560818,9.999435625920675e-05,T2
479,3.9677032618642483,4.186800772674667,4.151078718693887,4.649989348301101,0.4321880122708039,T2
480,3.6268581872505905,3.8350179536910876,2.817342285011327,3.6849253406955413,9.999435625920675e-05,T2
481,4.4246135907008775,4.4007027260026215,3.540519310594341,3.815001613473357,1.0244093244218,T2
482,7.408095060617154,3.790524315658576,3.4828868399996367,3.7655439510071167,0.1801970234193602,T2
483,5.657172188726922,4.796550848673088,4.998233351070893,5.516312295811512,0.2943773242339477,T2
484,3.5095544156793124,4.041399504295901,3.2809419556953423,4.101867286710017,0.09472742748776304,T2
485,3.904467489944594,4.66657643176642,3.4828868399996367,5.335240223674627,2.2861254192467606,T3
486,5.672090826054575,5.295702536834321,5.080140534012024,6.2862965225115754,3.1617247787233755,T3
487,3.348525878591151,7.360103423919856,8.952775670457617,8.7919881273842,9.999435625920675e-05,T3
488,3.7921911380106015,4.934528141331168,5.537224506431559,6.615634451051067,2.3737177290583507,T3
489,4.671219011063606,5.447772621551681,4.876093654114673,5.7261700703912926,1.9136244145768389,T3
490,2.2146142331392937,4.150472211269547,4.41453467650798,5.587405574989693,2.237235207255518,T3
491,3.7616137181707,1.957899821761075,2.037133004807513,3.4361183021212844,1.7590201251252382,T3
492,2.645708404217136,3.3851060031236195,2.6785175804228145,4.076694400681489,0.7075824713574022,T3
493,2.5869206645321134,2.954182152200572,3.8334642719080545,5.214656324500548,1.7211675353399978,T3
494,5.78215216137088,4.445239427850139,3.6924457267866844,5.198035465161982,0.6539024734390484,T3
495,3.211595922358576,4.5461858448389565,4.502924533122431,6.007555255270846,2.5795271750569064,T3
496,2.7526637095584485,5.581811171450225,4.840899462578801,6.358862740167607,2.685487240997054,T3
497,4.388746741912396,9.999460280469756e-05,2.1962011030110893,3.6849253406955413,9.999435625920675e-05,T3
498,2.536894616959375,4.717744821411562,4.49733261134919,6.022514990464152,2.3737177290583507,T3
499,2.30259279244685,6.791132966633327,7.440942005218852,8.23597794590134,3.722222469481601,T3
500,3.150077227113738,2.884959605938351,3.2419162312544922,4.076694400681489,0.9642547018253309,T3
501,2.89199675873875,4.105369949919508,3.3059755082283493,4.755082718168602,1.0244093244218,T3
502,3.530264070469268,5.605571297148039,3.200967846049097,6.372465238272837,2.951478500847085,T3
503,3.048711466482342,3.9029506871841844,4.6310848036929935,5.769601985823701,1.7211675353399978,T3
504,2.700813420471759,0.6743919779993591,9.999479327290683e-05,3.7262744375079504,9.999435625920675e-05,T3
505,2.7219226701115,4.137281540883989,3.8334642719080545,5.159651631116049,9.999435625920675e-05,T3
506,3.421283334032587,5.27990680740572,4.800226280729443,5.7261700703912926,2.6349017955132554,T3
507,4.14286216819395,5.163383721342015,4.826357078925642,6.159033896579809,3.2960509874360664,T3
508,3.237908342909007,5.151012499688396,4.640480294698693,6.044350241488274,2.7092172605625433,T3
509,2.700813420471759,4.110030043285547,3.871385590618948,5.285813681602683,1.992474178087165,T3
510,3.917502330854435,6.553413053929326,6.259015477855119,7.785026363085027,4.454579286214595,T3
511,9.999483006171651e-05,4.537058862466957,3.8204174629453314,5.073870715417854,9.999435625920675e-05,T3
512,4.154625407678668,3.02920480260425,2.9777833496256383,4.441978952368815,9.999435625920675e-05,T3
513,4.478928602567333,5.107067765646964,5.028408713535244,6.242710728947108,2.8874343779346643,T3
514,2.5869206645321134,2.8993531702833364,1.8695621287875914,3.6560935341928356,9.999435625920675e-05,T3
515,3.421283334032587,6.109191645773292,5.653409254327493,7.09893589133129,4.65859672599194,T3
516,4.491963255488239,6.694631749717145,7.22231838524756,7.953822425862819,9.999435625920675e-05,T3
517,3.5504815764587625,4.540566575205326,3.7640462485222144,5.35348206473629,1.2590243826852867,T3
518,2.700813420471759,3.3320991204334782,4.49733261134919,5.532659216615375,9.999435625920675e-05,T3
519,2.8479756143173716,3.7749854920639416,3.540519310594341,4.851836350086179,9.999435625920675e-05,T3
520,4.070713068458234,4.6002390081739835,3.942261006495511,5.473245539878916,9.999435625920675e-05,T3
521,3.955432448378028,5.033784452137201,5.1480651095433,6.503249831273999,9.999435625920675e-05,T3
522,4.536016648342298,5.102815161496956,3.953489278186197,5.766293050804195,9.999435625920675e-05,T3
523,4.358882710878348,3.883315954861935,4.577273890556985,2.787873456856292,0.4560572269848136,T3
524,9.999483006171651e-05,4.541639947910765,3.858942114577769,5.372725919973395,9.999435625920675e-05,T3
525,3.0838363385399914,6.927077327633879,7.3102691581130905,8.188996369727494,5.183689251128394,T3
526,2.907737431973485,4.123804881435265,3.112492353600945,4.4524307989566285,9.999435625920675e-05,T3
527,2.8479756143173716,3.2508881156742437,1.556970046928594,4.068115803114842,9.999435625920675e-05,T3
528,4.169098874859069,4.447782628575147,3.7980134008223776,5.386506658593753,2.2636204632090533,T3
529,3.048711466482342,1.9166253106329654,2.4334100056282395,3.7906657286038743,9.999435625920675e-05,T3
530,0.5258622449058643,4.879991130018704,4.556744910724168,5.551013222943437,1.992474178087165,T3
531,5.335912774127744,3.8575486678747537,3.3515509553430918,4.686082456736908,9.999435625920675e-05,T3
532,3.2690121102373184,4.655403597330476,4.640480294698693,5.719545214971929,2.915564479799829,T3
533,8.556396181007033,4.455875368511597,4.22502308037565,5.360945828541362,1.9382784894179903,T3
534,3.864101617518879,3.3472429481220085,3.3538815196044114,4.619124334666289,9.999435625920675e-05,T3
535,5.172920506658238,9.999460280469756e-05,9.999479327290683e-05,4.409717650178027,9.999435625920675e-05,T3
536,4.343534411931854,4.1355014352076545,3.7446379540242303,4.920943148250083,9.999435625920675e-05,T3
537,3.6268581872505905,4.840479036046468,4.508476709232196,5.791529293526877,3.559381595089,T3
538,4.577817470049112,3.390747828462525,2.4334100056282395,3.641270014380734,9.999435625920675e-05,T3
539,1.3540770770038053,6.9055410872756955,6.7360617742999525,7.612724244332808,4.75459616353407,T3
540,2.89199675873875,3.0050727702258224,2.2826712359392554,4.076694400681489,1.8336970942714843,T3
541,3.6799394752661354,3.2155045181003126,2.3613147907594025,4.014522531850427,9.999435625920675e-05,T3
542,4.61758165038264,1.3976605441056194,9.999479327290683e-05,3.641270014380734,9.999435625920675e-05,T3
543,3.6250302231822418,3.1182007729353676,1.0739934225478773,4.209458724363985,9.999435625920675e-05,T3
544,3.421283334032587,2.980085351801771,1.9924141229750376,3.936698993771882,9.999435625920675e-05,T3
545,5.837834636958371,5.920909556691834,8.390450423817692,8.023627170092425,3.2550399497260356,T3
546,3.150077227113738,4.78344080057013,4.577273890556985,5.72379246022064,1.36732978406477,T3
547,4.478928602567333,3.8630600463099163,5.106013788848117,6.089104240500265,1.824201574827315,T3
548,4.666011580147159,4.655403597330476,4.640480294698693,5.719545214971929,2.915564479799829,T3
549,4.726400972250025,4.65728066623464,4.6357967711016785,5.719101283128624,2.9171755494269624,T3
550,0.6850296060146115,2.0159923775375557,2.100214746727898,4.134189817754818,1.7211675353399978,T3
551,5.613817178116195,5.345405461309149,5.074858180762272,6.126689122554029,2.413251257046244,T3
552,3.048711466482342,2.704031420025599,1.556970046928594,4.023718982926461,9.999435625920675e-05,T3
553,3.904467489944594,3.096990844338022,2.6733024701053196,4.223657061091346,9.999435625920675e-05,T3
554,1.5661231824642101,1.0519949312554722,0.6832924198582071,3.7655439510071167,9.999435625920675e-05,T3
555,4.381381721725228,4.447916182500696,4.0177463475563,5.466889064427133,9.999435625920675e-05,T3
556,4.403281823472844,4.208566880367727,3.5943634894713163,5.336778507136858,1.824201574827315,T3
557,2.3826619388925163,2.380558182568102,1.0739934225478773,4.3224160855801586,9.999435625920675e-05,T3
558,3.7616137181707,4.176040780549119,4.307798669212834,5.354981148664179,9.999435625920675e-05,T3
559,6.499641416564,5.87455721061528,5.855018754653794,7.0314518806168405,3.8002848616931195,T3
560,4.0598758796150936,4.184334266106041,4.077226471560342,5.10645720846038,2.0628863090770544,T3
561,3.322831494743142,3.7000590100899338,3.200967846049097,4.730540423779664,1.5999982925170697,T3
562,4.7166427748759325,4.628470809252612,3.6768967659867604,5.394296333060216,1.3102367035047346,T3
563,2.30259279244685,1.5107118263423178,0.6832924198582071,4.023718982926461,9.999435625920675e-05,T3
564,6.868656332696435,6.553413053929326,7.147034936360267,7.615530153628243,1.7211675353399978,T3
565,3.777041114108135,4.557400002798204,4.167453051851275,5.815097271535729,1.824201574827315,T3
566,3.729885565763278,4.290046915005653,3.047838311057943,4.971338429653595,1.5999982925170697,T3
567,9.999483006171651e-05,2.183158477622811,2.7240722878321804,3.8268895839721258,1.5999982925170697,T3
568,4.612018394320233,2.77518587573642,2.1962011030110893,3.7262744375079504,2.1264169732573523,T3
569,4.2621916183535244,4.561826738763994,3.942261006495511,5.173322025849678,9.999435625920675e-05,T3
570,3.150077227113738,3.390747828462525,9.999479327290683e-05,4.467839462518956,9.999435625920675e-05,T3
571,5.5696038000321195,5.357273366935987,5.077503957001446,5.9568276928372335,9.999435625920675e-05,T3
572,5.37137271577429,4.989506732089294,4.508476709232196,5.931267568824557,9.999435625920675e-05,T3
573,4.2706961110088795,4.327046478096054,4.2786915723988885,5.5798435381525655,2.1264169732573523,T3
574,4.971384360185516,6.072719664453028,6.4133158190549215,7.047429230543557,9.999435625920675e-05,T3
575,2.4561091733259097,4.520740215869956,9.999479327290683e-05,4.918191169573804,9.999435625920675e-05,T3
576,2.1642186758067044,2.9599627281838954,2.1713054402304333,3.6244812824368426,0.91918447861424,T3
577,6.641080681138664,6.1854168201521125,9.999479327290683e-05,7.468293711848398,4.761916721037098,T3
